order,hmax,C_w,ndof,res,E_u,E_curl_u,E_H_curl_u,E_p,E_grad_p,E_gamma_p_u,E_u_n_Gamma,HT_E_gamma_p_u,HT_E_gamma_n_u,HT_E_u,E_h_grad_p,X_E_u_p
3,0.10825317547305482,1.0,136968,4.66380347190429e-11,0.001651619536356034,0.13748034179143942,0.13749026229585817,0.06360433860927368,5.878232192209056,0.750126566198338,0.01273046214112756,0.03600718443051965,0.3663185291467646,0.392924107625183,0.734779024026132,0.8356644544263951
3,0.10825317547305482,1.096478196143185,136968,4.782981783003713e-12,0.0008251026202824855,0.06787779510840361,0.0678828097762049,0.0321007608547354,2.9455396803665677,0.750126566198338,0.006352963262578382,0.017968893614392748,0.18114622909205444,0.19428050163387178,0.36819246004582096,0.41754168629869187
3,0.10825317547305482,1.202264434617413,136968,175.13779169119223,0.3105843855570578,0.9675180684144762,1.0161465805976686,0.8723956665702499,3.616943972095042,0.750126566198338,0.7979669870384174,2.2569914707914513,1.2048229753353294,2.752846304169844,0.4521179965118802,2.9229518737403177
3,0.10825317547305482,1.318256738556407,136968,173.634860352144,0.3105843855570578,0.9675180684144762,1.0161465805976686,0.8723956665702499,3.616943972095042,0.750126566198338,0.7979669870384174,2.2569914707914513,1.2048229753353294,2.752846304169844,0.4521179965118802,2.9229518737403177
3,0.10825317547305482,1.4454397707459277,136968,1.7828879659676697e-11,0.0003571321873393025,0.028764736169213708,0.02876695309350132,0.014177287462721958,1.2814657878235984,0.750126566198338,0.0027153425045916588,0.007680148392963304,0.07809352932321563,0.083577039860105,0.1601832234779498,0.18123129463579143
3,0.10825317547305482,1.5848931924611134,136968,1.6308114612057017e-12,0.0008134166419899655,0.06654749298374475,0.06655246403443695,0.0303245687456182,2.638569652033862,0.750126566198338,0.006281114494807102,0.01776567461074887,0.17648058754122228,0.1894472154514947,0.32982120650423274,0.3815650077926965
3,0.10825317547305482,1.7378008287493754,136968,8.395882590061557e-12,0.0006549597526316051,0.05301705570617171,0.05302110115820758,0.02409159513287427,2.0504226635967173,0.750126566198338,0.005019066585445158,0.014196064071180325,0.14027496266247672,0.15063143945770807,0.25630283294958967,0.29826393963590836
3,0.10825317547305482,1.9054607179632472,136968,2.330569475062271e-12,0.0009022369290748141,0.07415843054743841,0.07416391880648861,0.033117885330381666,2.827708689962629,0.750126566198338,0.007099297434866114,0.020079845431416367,0.19672567564353016,0.21119772371568885,0.35346358624532864,0.4130832599281332
3,0.10825317547305482,2.089296130854039,136968,165.989883511162,0.3105843855570578,0.9675180684144762,1.0161465805976686,0.8723956665702499,3.616943972095042,0.750126566198338,0.7979669870384174,2.2569914707914513,1.2048229753353294,2.752846304169844,0.4521179965118802,2.9229518737403177
3,0.10825317547305482,2.2908676527677727,136968,6.791181348621547e-12,0.00016271035083167043,0.012372587237284323,0.012373657082789981,0.005480601621164783,0.48214577403091097,0.750126566198338,0.0012180450624482175,0.003445151693791705,0.03350031938607805,0.03587823656152782,0.06026822175386387,0.07035299145216055
3,0.10825317547305482,2.51188643150958,136968,3.298517188948949e-13,0.00017520090117016944,0.013267514004899363,0.013268670740732532,0.006245188693203486,0.5518650159880104,0.750126566198338,0.0013094938842850472,0.0037038080220010766,0.03681136972828177,0.039304614975369884,0.0689831269985013,0.07963998336681861
3,0.10825317547305482,2.7542287033381663,136968,8.332202476224566e-13,0.00011060869966399967,0.007113998880809358,0.00711485870278519,0.003092812867462948,0.27136847369682515,0.750126566198338,0.000718758062307207,0.002032954799559716,0.019522491444567084,0.020877782252453108,0.033921059212103144,0.03995103930168774
3,0.10825317547305482,3.019951720402016,136968,3.500262624722719e-12,0.00012574200522093805,0.008320063976765386,0.008321014098614786,0.0037475588913613235,0.31858795804881224,0.750126566198338,0.0008381842001945538,0.0023707429273639668,0.023074724272331062,0.024643510259317696,0.03982349475610153,0.04698145942959376
3,0.10825317547305482,3.311311214825911,136968,4.755368500392189e-12,0.00017080193964188223,0.012440643689942195,0.0124418161344188,0.005509159622522326,0.46346595858943396,0.750126566198338,0.0012481361561418388,0.0035302621594080225,0.034748897089743415,0.03707758606746683,0.057933244823679245,0.06900260200990393
3,0.10825317547305482,3.6307805477010135,136968,1.5966867427173317e-12,0.0032199862440755018,0.25294968367345305,0.25297017765324037,0.10683360347218779,8.795856645253979,0.750126566198338,0.02493281335229806,0.07052064558187382,0.7143247320518905,0.7610695730721347,1.0994820806567474,1.341454866766804
3,0.10825317547305482,3.9810717055349727,136968,166.50090836659896,0.3105843855570578,0.9675180684144762,1.0161465805976686,0.8723956665702499,3.616943972095042,0.750126566198338,0.7979669870384174,2.2569914707914513,1.2048229753353294,2.752846304169844,0.4521179965118802,2.9229518737403177
3,0.10825317547305482,4.36515832240166,136968,2.1549854395971963e-13,8.085868749815944e-05,0.0032054747225400072,0.0032064943979659252,0.001295382871751287,0.11259508201359916,0.750126566198338,0.0003428891082933939,0.0009698368546770692,0.00921917125450047,0.009808940231680715,0.014074385251699895,0.017204117108017447
3,0.10825317547305482,4.786300923226384,136968,174.96998696083287,0.3105843855570578,0.9675180684144762,1.0161465805976686,0.8723956665702499,3.616943972095042,0.750126566198338,0.7979669870384174,2.2569914707914513,1.2048229753353294,2.752846304169844,0.4521179965118802,2.9229518737403177
3,0.10825317547305482,5.248074602497725,136968,1.9180767048626686e-13,7.830237646084107e-05,0.0025475125923130294,0.0025487156903336366,0.0010983243584097688,0.09492799247051704,0.750126566198338,0.0002714997138561238,0.0007679171550314897,0.0076483390352534274,0.008098317011905984,0.01186599905881463,0.014408018201175059
3,0.10825317547305482,5.7543993733715695,136968,2.0261415549083334e-13,7.831201233665154e-05,0.0025136251387055755,0.002514844748529984,0.0011104650744301703,0.0998377525679425,0.750126566198338,0.00025824939205891826,0.0007304395854486577,0.007835902286899978,0.008261921734502426,0.012479719070992813,0.015007860324492445
3,0.10825317547305482,6.3095734448019325,136968,2.022414329520924e-13,9.159104777132368e-05,0.007260989702640113,0.007261567350226644,0.002503951209444111,0.3834713639594916,0.750126566198338,0.000541172445927134,0.0015306668252255467,0.026638406550100555,0.027652811879448423,0.04793392049493645,0.055395022434460026
3,0.10825317547305482,6.918309709189364,136968,215.4112741499006,0.3105843855570578,0.9675180684144762,1.0161465805976686,0.8723956665702499,3.616943972095042,0.750126566198338,0.7979669870384174,2.2569914707914513,1.2048229753353294,2.752846304169844,0.4521179965118802,2.9229518737403177
3,0.10825317547305482,7.5857757502918375,136968,231.88494358497985,0.3105843855570578,0.9675180684144762,1.0161465805976686,0.8723956665702499,3.616943972095042,0.750126566198338,0.7979669870384174,2.2569914707914513,1.2048229753353294,2.752846304169844,0.4521179965118802,2.9229518737403177
3,0.10825317547305482,8.31763771102671,136968,4.619675696305248e-13,8.715825032042473e-05,0.0046104115129560275,0.004611235287793977,0.0018135249203683798,0.17040608807572236,0.750126566198338,0.00039480061313888987,0.0011166647630684633,0.01572741341377697,0.016427475879158274,0.021300761009465295,0.026960587085215353
3,0.10825317547305482,9.120108393559097,136968,9.317319147038305e-13,0.00011779849187259299,0.010927758520204804,0.010928393420837125,0.003485401289600481,0.3324482266798525,0.750126566198338,0.0009159379566767058,0.0025906637612489953,0.0375529523179586,0.03919649919673078,0.041556028334981565,0.05723125948646121
3,0.10825317547305482,10.0,136968,3.0804191553231377e-12,0.006403304221295384,0.7235075923894716,0.723535927615319,0.19251722198791127,17.437579027502714,0.750126566198338,0.06267328579255045,0.17726682153261972,2.5037345707874765,2.6122049241058383,2.1796973784378393,3.4076029856562693
3,0.10825317547305482,10.96478196143185,136968,329.8879935549602,0.3105843855570578,0.9675180684144762,1.0161465805976686,0.8723956665702499,3.616943972095042,0.750126566198338,0.7979669870384174,2.2569914707914513,1.2048229753353294,2.752846304169844,0.4521179965118802,2.9229518737403177
3,0.10825317547305482,12.02264434617413,136968,2.044105118352967e-13,7.4401791973499e-05,0.004003536792210042,0.004004228074576714,0.000515644339885439,0.043859474043297014,0.750126566198338,0.00039561527426079424,0.0011189689726831336,0.014016304706107652,0.014619942942758408,0.005482434255412127,0.015622602411240055
3,0.10825317547305482,13.182567385564074,136968,2.117708650192222e-13,7.25497174031869e-05,0.0021300761010096484,0.002131311253099309,0.0005592568869313011,0.049391595163675195,0.750126566198338,0.00023536198664141737,0.0006657042271507353,0.007519693476529838,0.00784419784022557,0.006173949395459399,0.009998092776118508
3,0.10825317547305482,14.454397707459272,136968,443.62546712708917,0.3105843855570578,0.9675180684144762,1.0161465805976686,0.8723956665702499,3.616943972095042,0.750126566198338,0.7979669870384174,2.2569914707914513,1.2048229753353294,2.752846304169844,0.4521179965118802,2.9229518737403177
3,0.10825317547305482,15.848931924611135,136968,2.1786887870618288e-13,7.387462975987435e-05,0.0026338102145800108,0.002634846050028001,0.0007152628285607799,0.06880232283146284,0.750126566198338,0.0002555527528541255,0.0007228123379761679,0.010381703593465803,0.010735205675060889,0.008600290353932855,0.013773933206304247
3,0.10825317547305482,17.378008287493753,136968,2.390345925519742e-13,7.254096740690256e-05,0.001135700049145327,0.0011380144083363037,0.0007576837182834801,0.0725377496745762,0.750126566198338,0.0001440536447876242,0.0004074452363358689,0.004285329136159582,0.0044525424444256615,0.009067218709322025,0.010129840766717082
3,0.10825317547305482,19.054607179632473,136968,8.023919790952961e-13,7.46779153293849e-05,0.0027051582321677595,0.0027061888057012835,0.0008574544278812984,0.08489825458461046,0.750126566198338,0.00022547207096710554,0.0006377313213960592,0.011819806279014184,0.012142404192078916,0.010612281823076308,0.01614910936095563
3,0.10825317547305482,20.892961308540396,136968,2.4471968497887594e-13,7.344537118869321e-05,0.0006356215785389691,0.0006398507745196655,0.000855464816928382,0.08458099425392535,0.750126566198338,0.00010840156666053899,0.00030660593150765074,0.0020137569721412184,0.002135095631051794,0.010572624281740668,0.010819927800572015
3,0.10825317547305482,22.908676527677724,136968,735.5603829555043,0.3105843855570578,0.9675180684144762,1.0161465805976686,0.8723956665702499,3.616943972095042,0.750126566198338,0.7979669870384174,2.2569914707914513,1.2048229753353294,2.752846304169844,0.4521179965118802,2.9229518737403177
3,0.10825317547305482,25.118864315095795,136968,2.8714867824993077e-13,7.394609017123062e-05,0.0006016123291639191,0.0006061397684145526,0.0009244030364789571,0.09404000417847921,0.750126566198338,9.248553207225505e-05,0.0002615885875597499,0.0018783088346051263,0.001990949041575605,0.011755000522309902,0.011958195362993047
3,0.10825317547305482,27.54228703338166,136968,3.3253178981718237e-13,7.416271856850816e-05,0.0005730008111042563,0.0005777802682262587,0.0009545631063345381,0.09839236732637666,0.750126566198338,8.658223993915438e-05,0.0002448915559651872,0.0016035614600035336,0.0017219788815613628,0.012299045915797082,0.012455638579832158
3,0.10825317547305482,30.19951720402016,136968,2.8511125814588706e-13,7.435392828289043e-05,0.0005745865879945465,0.0005793774708722388,0.0009818969799288548,0.1024034447885694,0.750126566198338,8.185462786057808e-05,0.00023151984972686425,0.0015145061489252433,0.0016379891848556977,0.012800430598571175,0.012942107778786842
3,0.10825317547305482,33.11311214825911,136968,3.1151257794727534e-13,7.452493265450573e-05,0.000587528165541719,0.0005922358574858299,0.0010069624002504228,0.10613429946639183,0.750126566198338,7.782156890792638e-05,0.0002201126363894837,0.0014936982739811135,0.0016218284179543973,0.013266787433298979,0.01340343051211675
3,0.10825317547305482,36.30780547701014,136968,4.1664809298469845e-13,7.467948412582207e-05,0.0006062278839979974,0.0006108103410110117,0.0010300861248726191,0.10961593327411964,0.750126566198338,7.432663375077662e-05,0.00021022746699177224,0.0015087204830202567,0.001641195404712261,0.013701991659264955,0.013838322702252255
3,0.10825317547305482,39.810717055349734,136968,3.8242705603767463e-13,7.482020742473439e-05,0.0006279371073246716,0.0006323789008137103,0.001051494282656222,0.1128692508163246,0.750126566198338,7.128015935805268e-05,0.00020161073618454718,0.0015442820119169682,0.001680879798043141,0.014108656352040574,0.014247286800717641
3,0.10825317547305482,43.651583224016605,136968,4.791417394481231e-13,7.494901250709721e-05,0.0006510579976152086,0.0006553578188550999,0.001071355544594151,0.11591021793696128,0.750126566198338,6.861934038366284e-05,0.00019408480362334362,0.0015915873124452606,0.0017321411475017714,0.01448877724212016,0.014631226251739137
3,0.10825317547305482,47.863009232263856,136968,4.707784666973214e-13,7.506734159333835e-05,0.0006745998915023947,0.0006787636697621151,0.0010898026287033606,0.11875201868082376,0.750126566198338,6.629555425218508e-05,0.0001875121438969629,0.0016451937493021432,0.0017895651416588926,0.01484400233510297,0.014991151339717432
3,0.10825317547305482,52.48074602497726,136968,5.559285413613938e-13,7.517632067853968e-05,0.0006979327535516062,0.0007019698053840276,0.001106944659005417,0.12140615350922464,0.750126566198338,6.42687681950465e-05,0.00018177952723689476,0.0017016372449064996,0.0018496958445772486,0.01517576918865308,0.01532810071935917
3,0.10825317547305482,57.543993733715695,136968,5.04409064720568e-13,7.527685621380926e-05,0.000720653974891314,0.0007245748799179316,0.0011228747324554425,0.12388304908870407,0.750126566198338,6.250466336643262e-05,0.00017678988528874753,0.0017586901823100833,0.0019103022215090385,0.015485381136088008,0.015643117693484237
3,0.10825317547305482,63.095734448019336,136968,6.11699826261588e-13,7.536969871138628e-05,0.00074250961647609,0.0007463250779943787,0.0011376747084227156,0.12619240958539424,0.750126566198338,6.097304561206473e-05,0.00017245781608755056,0.00181492044646941,0.0019699439198580565,0.01577405119817428,0.015937241730995796
3,0.10825317547305482,69.18309709189361,136968,5.446394719994619e-13,7.545548553146586e-05,0.0007633453218168125,0.0007670655843123209,0.0011514182982861661,0.12834342080305633,0.750126566198338,5.96469356025122e-05,0.00016870701056613476,0.0018694175249089893,0.0020277015432472838,0.01604292760038204,0.016211504052283846
3,0.10825317547305482,75.85775750291835,136968,6.979978476300907e-13,7.553477013721172e-05,0.0007830745945800757,0.000786709172551351,0.001164173080444513,0.13034486726864253,0.750126566198338,5.8502035341407924e-05,0.00016546874361249842,0.001921617966915236,0.0020830042818152286,0.016293108408580316,0.016466924042244285
